bundle_file,node,type,role,say_index,japanese,korean
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,29,わかりました。約束します。,알겠습니다. 약속하겠습니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,30,信じる神に誓って、絶対に通報はしません。,"믿는 신께 맹세코, 절대로 신고하지 않겠습니다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,42,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,43,ありがとう。,고마워.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,23,3,リュウセイを呼んでくる。,류세이 불러올게.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,44,私は……,나는……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,45,……！？,……!?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,46,何でこいつが……？,왜 이놈이……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,31,大丈夫です。彼も通報しません。,괜찮습니다. 그도 신고 안 합니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,47,本当？,정말?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,32,どうしましたか？,무슨 일이세요?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,48,こいつを信用できない……,이놈은 못 믿겠어……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,33,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,リュウセイ･チョウ,0,私からも、通報しないと約束します。,"저도, 신고하지 않겠다고 약속합니다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,49,でもさっきは……,근데 아까는……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,リュウセイ･チョウ,1,正直な話、あなたが違法行為をしたかどうかに興味はありません。,"솔직히 말해서, 당신이 위법 행위를 했는지 아닌지에는 관심 없습니다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,リュウセイ･チョウ,2,私はただ契約できるかどうかを確認したいだけです。,저는 그냥 계약할 수 있는지 아닌지를 확인하고 싶을 뿐입니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,リュウセイ･チョウ,3,さっきはきつい言い方をしてしまい、申し訳ありませんでした。,"아까는 심하게 말씀드려서, 죄송했습니다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,50,……わかった。,……알겠어.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,51,だめよ、それでもあんたは信用できない……,"안 돼, 그래도 당신은 못 믿겠어……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,心の声,3,クソッ……,젠장……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,34,もし何かあれば、私があなたを守ります。,"만약 무슨 일이 있으면, 제가 당신을 지키겠습니다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,52,口約束なんて信じられるわけないでしょ！,말뿐인 약속을 어떻게 믿어!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,35,考え直してください。,다시 생각해주세요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,36,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,53,もう帰る。,이제 갈래.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,37,帰れるであれば、すぐにでも警察に通報しますが、どうしますか？,"돌아가시면, 바로 경찰에 신고할 텐데, 어떻게 하시겠어요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,54,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,心の声,4,動揺しているのか……？,동요하고 있는 건가……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,55,通報したいなら、ご勝手に。,"신고하고 싶으면, 마음대로 해."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,56,どうせ私が何をしようと、あんたらは通報する気なんでしょ？,"어차피 내가 뭘 하든, 너희는 신고할 생각이잖아?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,38,そんなことをしても、こちらにメリットがありません。,"그런 짓 해봤자, 저희한테 메리트가 없습니다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,39,それは考えすぎです。,그건 너무 생각이 많으신 거예요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,57,じゃ、このまま通報せず帰してよ。,"그럼, 이대로 신고 안 하고 보내줘."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,40,座ってください。,앉아주세요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,58,もう十分座ったわよ。,이미 충분히 앉아 있었어.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,41,待ってください。,잠깐만요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,59,もう聞きたくない。,더 이상 듣고 싶지 않아.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,60,今すぐ帰らせて。,지금 당장 보내줘.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Branch,#Simple,42,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,シミン･ラク,61,じゃあ。,그럼.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,心の声,5,失敗した……,실패했다……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,23,4,ジェイ、気にしないで。,"제이, 신경 쓰지 마."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,23,5,初めてだし、しょうがないよ。,"처음이니까, 어쩔 수 없어."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,23,6,リュウセイを呼んでくる。,류세이 불러올게.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,心の声,6,23号も、かなりがっかりしていた……,"23호도, 꽤 실망한 것 같았다……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,リュウセイ･チョウ,4,え、失敗したっすか？,"어, 실패한 거예요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,スイ･ニン,0,最後の人にかけるしかないな。,마지막 사람한테 거는 수밖에 없겠군.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約駱思敏(白臉)2,Say,スイ･ニン,1,23号、次の人の情報を。,"23호, 다음 사람 정보를."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,0,リュウセイが選んだ人で、名前はセイライ･ニン。,"류세이가 고른 사람이고, 이름은 세이레이 닌."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,1,二人の息子がいたけど、長男を万象に売ったみたいね。,"아들이 둘 있었는데, 장남을 완상에 팔아넘긴 것 같네."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,2,長男は親戚の家だと言い張っているみたいだけど、助っ人の調べによると真っ赤な嘘みたいね。,"장남은 친척 집에 있다고 우기는 것 같은데, 조력자 조사에 따르면 새빨간 거짓말인 것 같아."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,3,それからドラッグにギャンブル、タバコ、アルコールなどに依存していて、DVや窃盗の犯罪歴がある。,"그리고 마약에 도박, 담배, 알코올 등에 중독돼 있고, 가정폭력이랑 절도 전과가 있어."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,4,金のためなら子どもでも売る、クソ野郎ってことね。,"돈을 위해서라면 아이도 파는, 쓰레기 같은 놈이라는 거네."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,5,リュウセイ、彼との面談について教えて。,"류세이, 그 사람이랑 한 면담에 대해서 알려줘."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,0,彼はかなり臆病だから、情報を聞き出せると思うっす。,"그 사람은 꽤 겁이 많으니까, 정보를 캐낼 수 있을 것 같거든요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,1,ちょっと圧をかけただけで、ベラベラと喋ってたっすから。,"조금 압박했을 뿐인데, 술술 다 불었거든요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,2,だから面談の時点で、結構情報を聞き出せたっすね。,"그래서 면담 시점에서, 정보를 꽤 많이 캐냈어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,スイ･ニン,0,他は？,그 밖에는?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,3,そうっすね……健康状態が最悪って感じっすね。,그러니까요……건강 상태가 최악인 느낌이거든요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,6,ドラッグにタバコ、アルコールにも依存してるから、仕方ないっすね。,"마약에 담배, 알코올까지 중독돼 있으니까, 어쩔 수 없죠."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,4,そうだ。彼はかなり神経質っすね。依存症による、精神的なものかはわからないっすけど。,맞다. 그 사람 꽤 신경질적이더라고요. 중독증 때문에 정신적인 문제인지는 모르겠지만요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,5,誰かにずっと監視されてると思ってるみたいで。,누군가한테 계속 감시당하고 있다고 생각하는 것 같아요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,スイ･ニン,1,監視？,감시?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,リュウセイ･チョウ,6,そう言ってたっす。,그렇게 말했거든요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,スイ･ニン,2,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,7,とりあえず、計画通りに行こう。,"일단, 계획대로 가자."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,8,まずは圧をかけて、彼の反応を見る。いいわね？,"우선은 압박해서, 그의 반응을 보는 거야. 알았지?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊,Say,23,9,さあ、もうすぐ入ってくるよ。,"자, 이제 곧 들어올 거야."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,0,動くな。,움직이지 마.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,心の声,0,……どういうことだ！？,……무슨 소리야!?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,心の声,1,23号は、なぜ指示を出さないんだ……？,"23호는, 왜 지시를 안 내리는 거지……?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,リュウセイ･チョウ,0,……あなたこそ誰ですか？,……당신이야말로 누구십니까?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,1,まずはこっちの質問に応えろ！,먼저 이쪽 질문에 답해라!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,2,それと俺の許可がない限り、勝手に喋るな。,"그리고 내 허락 없이는, 함부로 지껄이지 마."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,リュウセイ･チョウ,1,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,3,なぜ人身売買について調べている？,왜 인신매매를 조사하고 있지?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,4,そこのマスク、答えろ。,"거기 마스크, 답해라."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,リュウセイ･チョウ,2,警察に協力しているだけです。,경찰에 협력하고 있을 뿐입니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,5,嘘はやめろ！警察はすでに買収されている。,거짓말 관둬! 경찰은 이미 매수됐다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,6,そこのお前、答えろ。,"거기 너, 답해라."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,0,何でこんなことを？,왜 이런 짓을?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,1,何の話ですか？,무슨 얘기예요?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,7,……もう一度チャンスをやる。死にたくないなら、質問に答えろ。,"……한 번 더 기회를 주지. 죽고 싶지 않으면, 질문에 답해라."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,2,本当に警察に協力しているだけです。,정말로 경찰에 협력하고 있을 뿐입니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,8,じゃ、どこの署からの協力要請だ？,"그럼, 어느 서에서 온 협조 요청이지?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,9,言わなかったら、こいつを殺す。,"말 안 하면, 이놈을 죽인다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,10,嘘をついても殺す。,거짓말해도 죽인다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,11,3秒以内に答えろ。,3초 안에 답해라.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,3,調査局です。,조사국입니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,4,北区警察署です。,북구 경찰서입니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,12,お前、また嘘をついたな？,"너, 또 거짓말했지?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,13,じゃ、こいつとはおさらばだ。,"그럼, 이놈이랑은 작별이군."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,5,フクロウです。,부엉이입니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,14,フクロウ……？,부엉이……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,6,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Branch,#Simple,7,探偵に雇われました。,탐정한테 고용됐습니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,15,探偵？,탐정?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊3,Say,コウジュ･チン,16,……誰だ？,……누구지?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,リュウセイ･チョウ,0,ス、スイ姉……！,"스, 스이 누나……!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,スイ･ニン,0,無事か？,무사한가?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Branch,#Simple,0,ああ。,그래.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Branch,#Simple,1,何が起きたんだ？,무슨 일이 일어난 거지?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,23,0,もしもーし、聞こえる？,"여보세~요, 들려?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,スイ･ニン,1,ああ。,그래.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,23,1,あいつ、EMPで電波を遮断しやがった……,"그놈, EMP로 전파를 차단해버렸어……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,23,2,スイ、間に合った？,"스이, 시간에 맞췄어?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,スイ･ニン,2,ああ、「清掃員」を呼んでくれ。,"그래, 「청소부」를 불러줘."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,23,3,もうそっちに向かってるよ。,이미 그쪽으로 가고 있어.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,スイ･ニン,3,わかった。,알겠다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,簽約任誠磊4,Say,スイ･ニン,4,二人とも。,둘 다.
