bundle_file,node,type,role,say_index,japanese,korean
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,2,ボーちゃんは操作組を嫌ってそうだから。,보 짱은 조작조를 싫어할 것 같아서요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,3,ハハ、別にそんなことはないよ。,"하하, 딱히 그런 거 아니야."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,8,僕は操作組が嫌いだけど、君は好きだからね！,"난 조작조는 싫어하지만, 넌 좋아하니까!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,心の声,0,いいやつだな。,좋은 녀석이네.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,9,でも、あっちとばっかり仲良くされると、嫌いになっちゃうかもね。,"근데, 저쪽이랑만 친하게 지내면, 미워질지도 모르지."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,10,ハハハ、まぁ、どうするかはその時の僕に任せるよ！,"하하하, 뭐, 어떻게 할지는 그때 가서 나한테 맡겨봐!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,11,でも君は選別組を選んだんでしょ？,근데 넌 선별조를 선택한 거지?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,4,そうだ。,맞아.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,12,じゃ、問題ないじゃん！,"그럼, 문제없잖아!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,5,ボーちゃんのためにこっちを選びました。,보 짱 때문에 이쪽을 선택했어요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,13,ハハハ！それタイミンにも聞かせてやってよね。,하하하! 그거 타이밍한테도 들려줘라.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,6,私は操作組を選びました。,저는 조작조를 선택했어요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,14,そうですか……,그런가요……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,15,ちょっと意外だったな。,좀 의외였어.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,16,どうして操作組に？,왜 조작조로 간 거야?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,7,主に経済的な理由ですね。,주로 경제적인 이유예요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,8,人と接する仕事があまり好きじゃないので。,사람 상대하는 일을 별로 안 좋아해서요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,17,なるほどね。,그렇군요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,18,まあ、君が選んだことだしね！頑張って！,"뭐, 네가 선택한 거니까! 힘내!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,19,それにイーちゃんが選別組のオフィスを開放したから、これからは両組の交流も増えるだろうし。,"게다가 이 짱이 선별조 사무실을 개방했으니까, 앞으로는 두 조 교류도 늘어날 거고."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,20,また会えるさ！,또 만날 수 있을 거야!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,9,タイミンとシンホンもそう言っていました。,타이밍이랑 신홍도 그렇게 말했어요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,21,じゃ、今度皆で話そうよ。,"그럼, 다음에 다 같이 얘기하자."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,22,これはこれでいいかもしれない！君が操作組でスパイをしてくれれば有り難いし……フフフッ。,이것도 이거대로 괜찮을지도! 네가 조작조에서 스파이 노릇 해주면 고맙고……흐흐흣.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,10,断る！,거절할게요!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,23,うわ、配属先が決まったからってすぐ手のひらを返すじゃん！,"우와, 배치 부서 정해졌다고 바로 태도 싹 바뀌네!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,11,ハハハ、スパイって何をさせるつもりですか？,"하하하, 스파이라니 뭘 시킬 생각인데요?"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,24,良くない噂とか、弱みを握るとかかな！,"안 좋은 소문이라던가, 약점을 잡는다던가!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,12,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,25,冗談だよ。,농담이야.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,13,はい！,네!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,26,じゃ、約束だよ！,"그럼, 약속한 거다!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,14,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,15,もし私が操作組を選んだらどうします？,만약 제가 조작조를 선택했다면 어떻게 하실 거예요?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,27,え？どうもしないよ？,어? 어떻게 하긴 뭘 어떻게 해?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,28,なんだ～？僕がそんなケツの穴の小さいやつに見えるのか？,뭐야~? 내가 그렇게 속 좁은 놈으로 보여?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,16,ボーちゃんは操作組を嫌ってそうだから。,보 짱은 조작조를 싫어할 것 같아서요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,17,ハハ、別にそんなことはないよ。,"하하, 딱히 그런 거 아니야."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,29,僕は操作組が嫌いだけど、君は好きだからね！,"난 조작조는 싫어하지만, 넌 좋아하니까!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,心の声,1,いいやつだな。,좋은 녀석이네.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,30,でも、あっちとばっかり仲良くされると、嫌いになっちゃうかもね。,"근데, 저쪽이랑만 친하게 지내면, 미워질지도 모르지."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,31,ハハハ、まぁ、どうするかはその時の僕に任せるよ！,"하하하, 뭐, 어떻게 할지는 그때 가서 나한테 맡겨봐!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,32,でも君は選別組を選んだんでしょ？,근데 넌 선별조를 선택한 거지?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,心の声,2,そうだな……,그러게……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,18,すみません。私は操作組を選びました。,죄송해요. 저는 조작조를 선택했어요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,19,いいえ。,아뇨.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,33,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,34,冗談はさておき……,농담은 이쯤 하고……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,35,もし本当に何か力になれることがあったら、いつでも言ってほしい。できる限りのことはするから。,"정말로 뭔가 도움 될 일이 있으면, 언제든지 말해줘. 할 수 있는 데까지 할 테니까."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,36,それは君がどこの組に行っても変わらないことさ。,그건 네가 어느 조로 가든 변하지 않는 일이야.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,37,どうせ同じ会社の社員だしね！,어차피 같은 회사 직원이니까!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,20,ありがとう。,고마워.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,38,ヘヘッ。,헤헷.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,21,なんだか気持ち悪いな。,왠지 좀 소름 돋네요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,39,こいつ！ハハハ。,이 자식이! 하하하.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,22,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,40,じゃあ、また後でね。,"그럼, 또 이따 봐."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,23,お疲れ様でした。,수고하셨습니다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Say,イエホン･キュウ,41,じゃあね。,안녕히.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,現在才遇到球球,Branch,#Simple,24,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,發現地窖電梯燈閃,Say,心の声,0,セラーのエレベーターランプがまた光ってる。,저장고 엘리베이터 램프가 또 켜져 있다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,心の声,0,本当に誰もいない……,정말로 아무도 없다……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,心の声,1,何をすればいいんだ？,뭘 하면 되지?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Branch,#Simple,0,23号、入ったぞ。,"23호, 들어왔다."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,0,了解。,알겠습니다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Branch,#Simple,1,何をすればいい？,뭘 하면 되지?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,1,操作組には、自動棚上げシステムを修理する部屋があるはずよ。,"조작조에는, 자동 선반 시스템을 수리하는 방이 있을 거야."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,心の声,2,昨日、俺が棚上げしてた部屋か……,"어제, 내가 선반 정리했던 방인가……"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Branch,#Simple,2,そこならわかる。,거기라면 안다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,2,うん。入ったら、また連絡して。,"응. 들어가면, 다시 연락해."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,3,そうだ。目的地に辿り着くためには、リフトにも乗らないと……,"아 맞다. 목적지에 도착하려면, 리프트도 타야 하는데……"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Branch,#Simple,3,場所はどうこだ？,위치가 어디지?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Branch,#Simple,4,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,4,事前に手に入れた図面によれば、奥に進むとリフトがあるはずよ。,"사전에 입수한 도면에 따르면, 안쪽으로 가면 리프트가 있을 거야."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,5,それで上がれば着くと思う。,그걸로 올라가면 도착할 거야.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,6,あ、ジェイ！,"아, 제이!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,23聯絡確定沒人,Say,23,7,システムの電源供給が切られているから、隣にある制御台から起動させて。,"시스템 전원 공급이 끊겨 있으니까, 옆에 있는 제어대에서 기동시켜."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,巧遇何跳想法,Say,心の声,0,あれは、レイカ･ホウ……？,"저건, 레이카 호……?"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,第一次進貨車,Say,リン･テイ,0,サ、サプライズ……！,"서, 서프라이즈……!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,第一次進貨車,Say,心の声,0,リン！？それにスイ･ニンも？,린!? 게다가 스이닝까지?
