bundle_file,node,type,role,say_index,japanese,korean
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,18,彼女は、私が自分の感情より大局を優先できるか確認したいのだろう。,"그녀는, 내가 내 감정보다 대국을 우선할 수 있는지 확인하고 싶은 거겠지."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,19,施設を破壊し、フクロウと戦うこと選べば……,"시설을 파괴하고, 부엉이와 싸우는 걸 선택하면……"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,20,私は正義を貫き、セイワ･ゲンや万象に重い罰を与えられる。,"나는 정의를 관철하고, 세이와 겐이나 완샹에 무거운 벌을 내릴 수 있다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,21,或いは……,혹은……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,22,数百万人の生活を守るために、万象の悪行を黙って受け入れるか……,"수백만 명의 삶을 지키기 위해서, 완샹의 악행을 묵묵히 받아들이거나……"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,23,ジェイ、私がどっちを選ぶかは明白だろう。,"제이, 내가 어느 쪽을 선택할지는 명백하겠지."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,24,私は23号との約束を守った。私は何も変わらなかった。,나는 23호와의 약속을 지켰다. 나는 아무것도 변하지 않았다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,25,私は自分が何をすべきかよく理解している。,나는 내가 무엇을 해야 하는지 잘 이해하고 있다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,26,AQテストの意義は、自身の価値観と向き合わなければならないことだ。,"AQ 테스트의 의의는, 자기 자신의 가치관과 마주해야 한다는 것이다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,27,そして私は、元から自分の価値観と向き合い続けてきた。,"그리고 나는, 원래부터 내 가치관과 계속 마주해왔다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,28,価値観と向き合い続けてきたからこそ、今回の苦渋の選択ができた。,"가치관과 계속 마주해왔기 때문에, 이번의 고통스러운 선택을 할 수 있었다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,29,世界に蔓延る悪が持つ強大な力を理解した人間にできることは……,세상에 만연한 악이 가진 강대한 힘을 이해한 인간이 할 수 있는 건……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,30,悪と共倒れ覚悟で戦うことではなく、何としても生き延び……,"악과 공멸을 각오하고 싸우는 게 아니라, 어떻게든 살아남아서……"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,31,頑なに抗い続けることだ。,끈질기게 계속 맞서는 것이다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,32,彼らの歩みが止まるまで……,그들의 발걸음이 멈출 때까지……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,33,人々が希望を抱くまで……,사람들이 희망을 품을 때까지……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,34,そして……,그리고……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,35,同志が集まるまでだ。,동지가 모일 때까지다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,36,……,……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,37,長く語りすぎたな。,너무 길게 얘기했군.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,38,そろそろ時間だ……,슬슬 시간이 됐다……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,39,君はよくここまで頑張った。,너는 여기까지 잘 버텨왔다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,40,ジェイ、これが最後の選択だ。,"제이, 이게 마지막 선택이다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,0,［銃を受け取り、フクロウに入る］,"[총을 받고, 부엉이에 들어간다]"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,1,［銃を受け取らずに、フクロウに入る］,"[총을 받지 않고, 부엉이에 들어간다]"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,2,［スタングレネードを投げて逃げる］,[스턴 그레네이드를 던지고 도망친다]
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,3,［爆発スイッチを押して施設を破壊する］,[폭발 스위치를 눌러 시설을 파괴한다]
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,4,［銃を受け取り、フクロウに入る］,"[총을 받고, 부엉이에 들어간다]"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,5,［銃を受け取らずに、フクロウに入る］,"[총을 받지 않고, 부엉이에 들어간다]"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,6,［スタングレネードを投げて逃げる］,[스턴 그레네이드를 던지고 도망친다]
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Branch,#Simple,7,［爆発スイッチを押して施設を破壊する］,[폭발 스위치를 눌러 시설을 파괴한다]
ac41b849ea6253607bd63fccdf073614.bundle,結局:加入鴞隊也和司徒合作,Say,スイ･ニン,0,……,……
ac41b849ea6253607bd63fccdf073614.bundle,結局:加入鴞隊也和司徒合作,Say,スイ･ニン,1,これは終わりではない。,이건 끝이 아니다.
ac41b849ea6253607bd63fccdf073614.bundle,結局:加入鴞隊也和司徒合作,Say,スイ･ニン,2,だが、始まりでもない……,"하지만, 시작도 아니다……"
ac41b849ea6253607bd63fccdf073614.bundle,結局:加入鴞隊也和司徒合作,Say,スイ･ニン,3,長く続いた道の途中だ。,오래 이어진 길의 도중이다.
ac41b849ea6253607bd63fccdf073614.bundle,結局:加入鴞隊也和司徒合作,Say,スイ･ニン,4,私と一緒に歩み続けよう。,나와 함께 계속 걸어가자.
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Branch,#Simple,0,俺たちの歩む道は違う。,우리가 걷는 길은 달라.
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Say,スイ･ニン,0,……,……
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Say,スイ･ニン,1,……それも悪くない選択だ。,……그것도 나쁘지 않은 선택이다.
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Branch,#Simple,1,スイ･ニン、俺はやはりあんたを信用できない。,"스이 닌, 나는 역시 당신을 신용할 수 없어."
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Branch,#Simple,2,俺はあんたに失望した。,나는 당신한테 실망했어.
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Say,スイ･ニン,2,……,……
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Say,スイ･ニン,3,……そうか。,……그런가.
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Say,スイ･ニン,4,それが君の選択なら……,그게 네 선택이라면……
ac41b849ea6253607bd63fccdf073614.bundle,結局:只加入鴞隊,Say,スイ･ニン,5,私は受け入れよう。,받아들이겠다.
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,0,何をした！？,뭘 한 거지!?
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,1,今の揺れは何だ！？,방금 진동은 뭐지!?
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,スイ･ニン,0,ジェイ、まさか……,"제이, 설마……"
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,0,これこそ正しい選択だ。,이게 바로 옳은 선택이다.
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,1,あんたにできないことを俺がやってやる。,당신이 못 하는 일을 내가 해주지.
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,2,今更慌てたところで何もかも遅い。,이제 와서 허둥대봤자 전부 늦었어.
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,スイ･ニン,1,……,……
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,3,……,……
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,2,どういうことだ……何が起きたのだ？,무슨 일이지……무슨 일이 일어난 거지?
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,祖母,0,彼が爆弾を作動させ、あなたの研究施設を破壊したようだ。,"이 사람이 폭탄을 작동시켜서, 당신의 연구 시설을 파괴한 모양입니다."
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,3,な、なんだと！？！？,"뭐, 뭐라고!?!?"
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,4,な、なんてことを……！,"무, 무슨 짓을……!"
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,5,私はお終いだ……,나는 이제 끝이다……
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,セイワ･ゲン,6,殺して……殺してやる！自分が何を仕出かしたかわかっているのか！？,죽여……죽여버리겠어! 네가 무슨 짓을 저질렀는지 알기나 하는 거냐!?
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,祖母,1,落ち着いてください。,진정하세요.
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Say,祖母,2,死ぬ前に言い残したいことはあるか？,죽기 전에 남기고 싶은 말이 있나?
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,4,すまない。愛しているとリンに伝えてくれ。,미안하다. 사랑한다고 린한테 전해줘.
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,5,お前らはすべてを意のままにできると思っているようだが、それは大間違いだ。,"너희들은 모든 걸 뜻대로 할 수 있다고 생각하는 모양인데, 그건 큰 착각이다."
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,6,くたばれ、クズ共が。,"뒈져라, 쓰레기 자식들."
ac41b849ea6253607bd63fccdf073614.bundle,結局:炸工廠,Branch,#Simple,7,悲しいか、セイワ･ゲン。哀れだな。,"슬프냐, 세이와 겐. 처량하군."
ac41b849ea6253607bd63fccdf073614.bundle,結局:主角搶回控制權,Say,ジェイ･ダイ,0,もう俺の人生の邪魔はさせない……,이제 내 인생을 방해하게 두지 않겠다……
ac41b849ea6253607bd63fccdf073614.bundle,結局:主角搶回控制權,Say,ジェイ･ダイ,1,もう……,이제……
ac41b849ea6253607bd63fccdf073614.bundle,結局:主角搶回控制權,Say,ジェイ･ダイ,2,たくさんだ！,지긋지긋하다!
ac41b849ea6253607bd63fccdf073614.bundle,結局:主角搶回控制權,Say,ジェイ･ダイ,3,これで最後だ。,이걸로 마지막이다.
ac41b849ea6253607bd63fccdf073614.bundle,結局:主角搶回控制權,Say,ジェイ･ダイ,4,失せろ。,꺼져라.
ac41b849ea6253607bd63fccdf073614.bundle,兩人小跑,Say,リュウセイ･チョウ,0,急がないと、他の傭兵に追いつかれるっす。,"서두르지 않으면, 다른 용병들한테 따라잡혀요."
ac41b849ea6253607bd63fccdf073614.bundle,兩人小跑,Say,リュウセイ･チョウ,1,今から通る場所には設備が置かれていないから、傭兵たちも発砲してくるはずっす。,"지금부터 지나갈 곳에는 설비가 없으니까, 용병들도 발포해올 거예요."
ac41b849ea6253607bd63fccdf073614.bundle,兩人小跑,Say,リュウセイ･チョウ,2,そうなれば僕たちじゃ敵わないっすよ……,그렇게 되면 저희로는 못 당해요……
ac41b849ea6253607bd63fccdf073614.bundle,傭兵發現,Say,傭兵2,0,おい！,야!
ac41b849ea6253607bd63fccdf073614.bundle,傭兵發現,Say,傭兵2,1,お前らは何者だ？,너희들 뭐야?
ac41b849ea6253607bd63fccdf073614.bundle,剛進實驗室,Say,スイ･ニン,0,そこにコンソールが2つある！,저기 콘솔이 두 개 있다!
ac41b849ea6253607bd63fccdf073614.bundle,剛進實驗室,Say,スイ･ニン,1,そこに急いでハックユニットを取り付けろ！,거기 서둘러서 해킹 유닛을 붙여라!
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,リュウセイ･チョウ,0,これは……！？,이건……!?
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,心の声,0,……死んでいるのか？,……죽은 건가?
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,スイ･ニン,0,これはなんだ……？,이건 뭐지……?
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,エイコウ･フウ,0,旧バージョンで死んだサンプルだ。プロセスを向上させた際の記録みたいなものさ。,구버전에서 죽은 샘플이다. 프로세스를 개선했을 때의 기록 같은 거지.
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,スイ･ニン,1,……向上？,……개선?
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,エイコウ･フウ,1,さっき言ったとおりだ。,아까 말한 그대로다.
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,エイコウ･フウ,2,既存の演算力ネットワークの効率を遙かに凌駕する技術。,기존 연산력 네트워크의 효율을 훨씬 능가하는 기술이지.
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,エイコウ･フウ,3,……,……
ac41b849ea6253607bd63fccdf073614.bundle,進到實驗室裡2,Say,エイコウ･フウ,4,私たちは、たくさんの人間を雇って演算力を供給するのではなく、自動で演算力を供給できる脳を作ろうとした。,"우리는, 많은 사람을 고용해서 연산력을 공급하는 게 아니라, 자동으로 연산력을 공급할 수 있는 뇌를 만들려고 했다."
