bundle_file,node,type,role,say_index,japanese,korean
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,311,スイ姉は毎回AQテストを破綻させるって、23姉が言ってたっすよね？,"스이 누나는 매번 AQ 테스트를 파탄 내버린다고, 23 누나가 말했었잖아요?"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,312,僕はそれこそが正しいと思うっす。,저는 그게 바로 옳은 거라고 생각해요.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,313,でも、スイ姉はよく難しい局面に立たされているっすけどね……,"근데, 스이 누나는 자주 어려운 국면에 서 있지만요……"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,150,例えばどんな？,예를 들면 어떤?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,314,昔、テロリストがある情報を拡散するのを止めるっていう任務があったっす。,"옛날에, 테러리스트가 어떤 정보를 퍼뜨리는 걸 막는다는 임무가 있었어요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,315,スイ姉たちは、人質に取られた市民の命を捨て、テロリストのいる建物を爆発しろっていう指示を受けてたっす。,"스이 누나 일행은, 인질로 잡힌 시민의 목숨을 버리고, 테러리스트가 있는 건물을 폭파하라는 지시를 받았어요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,316,でも、スイ姉は建物の電波を5分間だけ遮断し……,"근데, 스이 누나는 건물의 전파를 5분간만 차단하고……"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,317,一人で30人以上のテロリストを倒したっす。,혼자서 30명 이상의 테러리스트를 쓰러뜨렸어요.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,151,一人で？,혼자서?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,318,そうっす。,맞아요.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,40,彼女が改造人間だからなのか……？,그 여자가 개조 인간이라서 그런 건가……?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,41,なら、同じく改造人間の俺にもできるのかもしれない……,"그럼, 마찬가지로 개조 인간인 나도 할 수 있을지도 몰라……"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,152,それもAQテストだったかもしれないな。,그것도 AQ 테스트였을지도 모르겠네.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,319,あっ、確かに言われてみれば、そうかもしれないっすね！,"아, 확실히 듣고 보니, 그럴지도 모르겠네요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,153,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,320,つまり……,즉……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,154,その光景が目に浮かぶ。,그 광경이 눈에 선하다.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,155,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,321,僕はスイ姉が迷うところや動揺するところを一度も見たことがないっす。問題が起きれば、彼女は素早く分析し、直ちに行動する。,"저는 스이 누나가 망설이거나 동요하는 모습을 한 번도 본 적이 없어요. 문제가 생기면, 그 사람은 재빠르게 분석해서, 즉시 행동해요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,322,僕は、そんな彼女を本気で目標にしてるっす。,"저는, 그런 사람을 진심으로 목표로 삼고 있어요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,323,スイ姉ほどの力と意志があれば、何でもできると思うっす。,"스이 누나 정도의 힘이랑 의지가 있으면, 뭐든지 할 수 있을 거라고 생각해요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,42,スイ･ニンが心配しているのは、こういうところだろうな。,"스이 닌이 걱정하는 건, 이런 부분이겠지."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,43,リュウセイは楽観的過ぎる……,류세이는 너무 낙관적이다……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,324,今の僕じゃ、まだまだ何もかもが足りないことはわかってるっす。でも僕はやるっすよ！,"지금 제 자신으로는, 아직 뭐든지 부족하다는 건 알고 있어요. 근데 저는 할 거예요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,156,頑張れば、結果がついてくるわけじゃない。,"노력한다고, 결과가 따라오는 건 아니야."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,325,嫌だな～、大人の退屈な説教はやめてくださいっす。,"아 진짜~, 어른의 지루한 설교는 그만해주세요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,157,本気で言ってるんだ。,진심으로 하는 말이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,158,ちゃんと忠告すべきだと思ったんだ。,제대로 충고해야 한다고 생각했어.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,326,……わかったっす。,……알겠어요.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,159,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,160,頑張れ、リュウセイ。,"힘내라, 류세이."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,327,はい！,네!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,328,あざっーす！,감솨합니다!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,161,スイ･ニンもただの人間だ。それだけは忘れるな。,스이 닌도 그냥 사람이야. 그것만은 잊지 마.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,329,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,330,はいっ！,네!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,44,良い返事だ……,좋은 대답이다……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,162,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,331,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,332,兄貴は不思議に思ってるっすよね。,형은 이상하다고 생각하고 있죠?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,163,何がだ？,뭐가?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,164,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,333,どうして急に、こんなこと話をし始めたのかって……,"왜 갑자기, 이런 얘기를 시작했는지……"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,165,俺は付き合ってやっただけだ。,나는 그냥 들어준 것뿐이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,334,ハハ、兄貴は聞き上手っすね！,"하하, 형은 얘기 잘 들어주네요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,335,でも、こんな話をしたのには、ちゃんと理由があるっす。,"근데, 이런 얘기를 한 데는, 제대로 된 이유가 있어요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,166,どうしてなんだ？,왜 그런 건데?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,336,ジェイの兄貴がもう僕たちの仲間だからっす！,제이 형이 이제 저희 동료니까요!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,337,だからもっと僕のことを知ってもらおうと思って！,그러니까 저를 더 알아줬으면 해서요!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,338,いつか僕も、ジェイの兄貴の話を聞きたいっす！無理にとは言わないので、言いたくなったら声かけてくださいっす！,"언젠가 저도, 제이 형 얘기를 듣고 싶어요! 억지로 하라는 건 아니니까, 말하고 싶어지면 얘기해주세요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,45,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,167,リュウセイ、ありがとう。,"류세이, 고마워."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,339,え？急にどうしたっすか？,네? 갑자기 왜 그래요?
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,168,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,340,とにかく、これからもよろしくっす！,"아무튼, 앞으로도 잘 부탁해요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,46,これから……,앞으로……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,47,そうか……,그런가……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,341,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,342,よっしゃあああ！！！！！,좋았어어어!!!!!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,心の声,48,……うるさい。,……시끄럽다.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,343,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,344,はあー、やっと話せたっす！,"하아, 드디어 얘기했다!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,345,なんか溜め込んできたものが、一気に解放された感じっすね！,"왠지 쌓아뒀던 게, 한꺼번에 해방된 느낌이네요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,346,スイ姉たちには、こんなこと話せないっすから……,"스이 누나한테는, 이런 얘기 못 하니까요……"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,347,良くしてもらってるけど、やっぱり僕らとはかけ離れた存在って感じなので。,"잘해주시긴 하지만, 역시 저희랑은 동떨어진 존재라는 느낌이라서요."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,348,こう見えても僕、結構寂しがり屋で……ハハハ……,"이래 봬도 저, 꽤 외로움 잘 타서……하하하……"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,349,でも、今はジェイの兄貴がいてくれるっす！,"근데, 지금은 제이 형이 있어줘요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,350,本当の兄ができたみたいで、すごく嬉しいっす！,"진짜 형이 생긴 것 같아서, 엄청 기뻐요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,169,気持ち悪いな。,징그럽네.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,351,男からの褒め言葉は、嘘がないって言うじゃないっすか！,"남자한테서 받는 칭찬은, 거짓이 없다고 하잖아요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,170,ハハハ。,하하하.
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,352,冗談だと思ってるっすか？それとも本当に喜んでるのか……,농담이라고 생각하는 거예요? 아니면 진짜로 기뻐하고 있는 건지……
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,353,えいっ！きっとこれは心からの喜びっす！！,에잇! 분명 이건 진심 어린 기쁨이에요!!
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,171,俺も、リュウセイと会えて良かった。,"나도, 류세이랑 만나서 다행이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Say,リュウセイ･チョウ,354,な、なんか小っ恥ずかしいっすね。ハハハ！,"왠, 왠지 좀 부끄럽네요. 하하하!"
ea5a2e5b016740416bde3a3456c70e76.bundle,續攤隆生說明恨蔓生2(新版),Branch,#Simple,172,……,……
