bundle_file,node,type,role,say_index,japanese,korean
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,37,ブツの在処、それは俺の唯一の手札なんすよ！,"물건 위치, 그게 제 유일한 카드라고요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,38,兄貴がもし交渉失敗したら？俺らを見捨てようとしたら？,형님이 만약 협상에 실패하면요? 우릴 버리려고 하면요?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,17,だから保身を考えたと？,그래서 제 몸부터 챙긴 거라고?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,39,違う！俺の事なんてどうでもいいっす！,아니에요! 제 일 따위 어찌 되든 상관없어요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,40,捕まえようが、俺は気にしない！,"잡히든 말든, 저는 신경 안 써요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,41,ただ……,그냥……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,心の声,8,弟が心配なのか。,동생이 걱정되는 거군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,心の声,9,ミンはいつもそうだ。,밍은 항상 그렇지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,42,俺はただ、弟を守りたいだけっす。,"저는 그냥, 동생을 지키고 싶을 뿐이에요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,43,どんな状況でも、彼だけは守りたいっす。,"어떤 상황이든, 걔만은 지키고 싶어요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,44,絶対彼に前科を残したくないっす！,절대 걔한테 전과를 남기고 싶지 않아요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,18,俺を信じてないのか？,나를 안 믿는 거야?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,45,信じるとかの問題じゃないっす！,믿고 안 믿고의 문제가 아니라고요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,19,信じるか、信じないかの問題だ。,"믿느냐, 안 믿느냐의 문제다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,46,俺……,저는……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,20,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,47,俺はそんなリスクを冒せないっす！,저는 그런 리스크는 못 감수해요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,48,俺の事はどうでもいい……,제 일은 어찌 되든 상관없어요……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,49,でも弟だけは、どうしても彼に前科を残しちゃだめっす！,"근데 동생만큼은, 무슨 일이 있어도 전과를 남기면 안 돼요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,50,兄貴の方が分かってるでしょう！,형님이 더 잘 아시잖아요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,51,政府のシステムに前科が残ったら、全北区企業の人事募集に彼の名が消えるんすよ。,"정부 시스템에 전과가 남으면, 북구 전체 기업 채용 명단에서 걔 이름이 사라진다고요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,52,シンは俺と違って……ずっとこんな仕事をしちゃだめっす！,신은 저랑 다르게…… 평생 이런 일 하면 안 돼요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,53,彼は自分の生活を送って、自分の家庭を築くべきっす！,"걔는 자기 삶을 살면서, 자기 가정을 꾸려야 해요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,54,彼は……,걔는……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,21,シンはもう死んだ。,신은 이미 죽었어.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,55,何だって？,뭐라고?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,56,今、何を……,"지금, 무슨……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,22,お前の弟は、死んだんだ。,"네 동생은, 죽었어."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,23,いや、何も言っていない。,"아니, 아무 말도 안 했어."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,57,違う……,아니야……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,58,そ……そんなの……,"그, 그런……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,59,冗談はやめてくださいよ？シンが……,농담은 그만하세요? 신이……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,60,シンが、本当に死んだ……？,"신이, 정말로 죽었다고……?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,61,俺……,저는……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,24,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,62,シンは俺と違う。,신은 저랑 달라요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,63,彼には普通の人生を送るチャンス……,걔한텐 평범한 인생을 살 기회가……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,64,もっと、人生がもっと公平に過ごせるはずっすよ。,"더, 인생이 더 공평하게 흘러갈 수 있었을 텐데요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,心の声,10,公平……,공평……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,心の声,11,そうね……公平ね……,그러게…… 공평이라……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,25,ミン、ブツの場所を教えてくれ。,"밍, 물건 위치를 알려줘."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,26,お前を絶対助ける、信じてくれ。,"널 반드시 구할게, 믿어줘."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,65,俺の事はどうでもいいっすよ！問題は弟が！,제 일은 아무래도 상관없다고요! 문제는 동생이!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,27,彼はもう死んだんだ。すまない。,걔는 이미 죽었어. 미안하다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,66,俺……,저는……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,67,……何だって？,……뭐라고?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,28,お前を守れるのは俺だけだ。信じてくれ。,너를 지킬 수 있는 건 나뿐이야. 믿어줘.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,68,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,69,俺、俺は……,"저, 저는……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,70,ブツは******にあります。でもそんなのは、どうでもいい……,"물건은 ******에 있어요. 근데 그런 건, 이제 아무래도 상관없어요……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,71,何を言ってたんすか？お、弟が……今兄貴……？,"무슨 말씀을 하신 거예요? 도, 동생이…… 방금 형님……?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,72,兄貴？どういうことっすか？,형님? 무슨 소리예요?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,29,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,73,冗談はやめてくださいよ？シンが……,농담은 그만하세요? 신이……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,74,シンが、本当に死んだ……？,"신이, 정말로 죽었다고……?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,75,俺……,저는……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,30,ブツの在処を教えてくれれば、お前らを助けられるんだ。,"물건 위치만 알려주면, 너희를 구할 수 있어."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,76,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,77,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,78,ブツは******にあります。,물건은 ******에 있어요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,79,兄貴、俺らを見捨てないでください。,"형님, 저희를 버리지 말아주세요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,80,兄貴を信じてますから。,형님을 믿고 있으니까요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,31,お前一人じゃ交渉できないよ。,너 혼자선 협상 못 해.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,81,どうして？,왜요?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,82,試してみないと分かんないでしょう？少なくとも、俺は自分の状況をよく知ってるし。,"해보지 않으면 모르잖아요? 적어도, 저는 제 상황을 잘 알고 있고요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,32,甘いな。,물러 터졌군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,33,そんなのが通用すると思うのか？,그런 게 통할 거라고 생각해?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,83,じゃ、どうすれば？,"그럼, 어떡하면 되는데요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,34,重要なのは人脈だと言ったはずだ。,중요한 건 인맥이라고 말했을 텐데.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,84,そんなのは分かってるけど……,그건 알고 있는데요……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,85,でもこのまま情報を兄貴に渡すのは……,근데 이대로 정보를 형님한테 넘기는 건……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,35,ミン、俺らはもう安全なんだ。そう思わないか？,"밍, 우리는 이미 안전해. 그렇게 생각 안 해?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,86,そうだけど、ただ……,"그렇긴 한데, 그냥……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,36,ただ？,그냥?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,87,そんなの、誰が保証してくれるんすか？,"그런 거, 누가 보장해주는데요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,88,もし俺らが状況を見誤って、警察が外にスタンバイってたら？,"만약 우리가 상황 파악을 잘못해서, 경찰이 밖에 대기하고 있으면요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,37,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,89,だから、もっと気を張るべきだと思うんす。,"그러니까, 더 긴장을 늦추면 안 된다고 생각해요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,38,ブツの在処を教えてもいいじゃないか？,물건 위치를 알려줘도 되지 않을까?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,90,正直……,솔직히……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,91,教えちゃだめだと思うんす。,알려주면 안 될 것 같아요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Say,ミン･ツァイ,92,俺は弟を守らなければならないっす。,저는 동생을 지켜야만 해요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,沒警察，可以跟我說吧？,Branch,#Simple,39,弟？どういうことだ？,동생? 그게 무슨 소리야?
