bundle_file,node,type,role,say_index,japanese,korean
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,16,まさかシンカちゃんと同等の語彙力だったとは。,설마 신카랑 같은 수준의 어휘력일 줄이야.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンカ･シェ,4,ちょっと失礼ですよ！,그거 좀 실례네요!
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,8,天井がかなり高いです。,천장이 꽤 높아요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,7,へえ、金かかってそうだね。,"오, 돈 많이 들었겠는데."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,17,うちらの負けだね。うちの天井低いもん。,우리가 졌네. 우리 천장 낮은데.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,18,それで？,그래서?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,9,棚上げの制御室に上がるエレベーターがありました。,선반 위 제어실로 올라가는 엘리베이터가 있었어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,19,オフィスの中に？,사무실 안에?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,8,かっこいいな。,멋있네.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,9,他は？,그 밖에는?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,10,大きなガラスにモニターを表示させられます。,큰 유리에 모니터를 띄울 수 있어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,20,そんなのがあるの！？,그런 게 있어!?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,10,大きいってどれくらいだ？,크다는 게 어느 정도인데?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,11,さあ、測ったわけじゃないですし。,"글쎄요, 잰 건 아니라서요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,11,それもそうか。,그것도 그러네.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,12,オフィスデスクが六、七個くらいの大きさでしたね。,사무실 책상 예닐곱 개 정도 크기였어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,21,でっかっ！,엄청 크네!
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,12,そんなの絶対に高いだろ……,그거 분명 비쌌을 텐데……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,22,それだけ？,그게 다야?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,13,以上ですね。,이상이에요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,23,へえ？情報少ないな。,"허, 정보가 적네."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,24,つまんな～い。,재미없어~
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,13,へえ……,허……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,25,聞いても想像できないな。,들어도 상상이 안 되네.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,26,とりあえず、うちらみたいな平凡なオフィスとは全然違うみたいだね。,"일단, 우리 같은 평범한 사무실이랑은 완전 다른 것 같네."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,0,もうそれくらいにしてください。,이제 그쯤 하세요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,27,なんだよ。タイミンは操作組に興味がないのか？,뭐야. 타이밍은 조작조한테 관심 없어?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,1,ジェイは観光ではなくて、研修をしに行ったんです。,"제이는 관광이 아니라, 연수하러 간 거예요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,28,それもそうか！,그것도 그렇네!
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,29,じゃあ、操作組で何か起きなかった？,"그럼, 조작조에서 뭔가 일어난 거 없었어?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,2,人の話を……,사람 말을……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,14,かなり大きな事故が起きました。,꽤 큰 사고가 있었어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,30,事故？,사고?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,15,セラー全体が故障し、マイナーに怪我人が出ました。,"셀러 전체가 고장 나서, 마이너 중에 부상자가 나왔어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,14,……大変そうだな。,……힘들었겠네.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,16,私が棚上げの作業をしてた時にマシンが急に暴走しました。,제가 선반 위 작업을 하고 있을 때 기계가 갑자기 폭주했어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,15,……大変だったな。,……힘들었겠다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,16,怪我人は出たのか？,부상자는 나온 거야?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,17,はい。でも人数まではわかりません。,네. 근데 인원수까지는 모르겠어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,17,まじかよ。,진짜냐.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,18,わかりません。,모르겠어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,19,設備が故障しました。,설비가 고장 났어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,31,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,32,やっぱあいつら、ちゃんと仕事してないじゃん……,"역시 그놈들, 제대로 일 안 하고 있잖아……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,18,そうだよ。昨日のあの襲撃者も家族がセラーの事故で亡くなったから……,그러니까. 어제 그 습격자도 가족이 셀러 사고로 죽었으니까……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,20,待ってください。彼らの仕事の問題だと思ってるんですか？,잠깐만요. 그게 그 사람들 업무 문제라고 생각하시는 거예요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,33,当たり前だろ？,당연하잖아?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,34,彼らの仕事はセラーのメンテナンスなのに、セラーで頻繁に事故が起きるのはおかしいじゃないか！,"그 사람들 일이 셀러 유지보수인데, 셀러에서 사고가 자주 일어나는 게 이상하잖아!"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,19,なんだ？逆にセラーで頻繁に起こる事故は誰のせいだと思ってるんだ？,뭐? 반대로 셀러에서 자주 일어나는 사고가 누구 탓이라고 생각하는 건데?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,21,彼らの問題ではないと思います。,그 사람들 문제가 아니라고 생각해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,35,えっ？,어?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,20,どうしてそう思うんだ？,왜 그렇게 생각하는데?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,22,彼らにはセラーをメンテナンスできるほどの経費がありません。,그 사람들한테는 셀러를 유지보수할 만큼의 경비가 없어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,23,上層部がお金を出してくれないからだと言ってました。,상층부가 돈을 안 준다고 하시더라고요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,21,ハハハ、本当にそんなこと言ってるのかよ……,"하하하, 진짜 그런 소리를 하고 있는 거냐……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,心の声,1,……？,……?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,36,あのね、操作組の給料は全工場で一番なんだ。予算は全部彼らの懐に入ってるだけなんだよ。,"저기 말이야, 조작조 월급은 전 공장에서 제일 높아. 예산은 전부 그 사람들 주머니로 들어갈 뿐이야."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,3,……ジェイ、給料のことはわかってましたか？,"……제이, 월급 얘기는 알고 계셨어요?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,24,それとこれとは別の話だと思います。,그거랑 이건 다른 얘기라고 생각해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,4,そうかもしれませんが、でも各組の総予算は固定だったんです。,"그럴지도 모르지만, 각 조의 총예산은 고정이었어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,25,知りませんでした。,몰랐어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,5,じゃ、説明します。,"그럼, 설명할게요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,26,彼らの給料が修理予算と何か関係があるんですか？,그 사람들 월급이 수리 예산이랑 무슨 관계가 있는 건가요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,37,大ありだよ！,엄청 있지!
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,6,説明しましょう。,설명해드릴게요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,7,サイレントの各期予算は本社が決めています。,사일런트의 분기별 예산은 본사가 정하고 있어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,8,もちろんそれはサイレントの売上によって変動します。,물론 그건 사일런트 매출에 따라 변동돼요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,9,でも、各部門に割り当てられた予算は必要経費を除けば、ほとんどを自由に分配できます。,"근데, 각 부서에 배정된 예산은 필요 경비를 빼면, 대부분 자유롭게 분배할 수 있어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,22,つまり各部門が大きな裁量権を持ってるってことだ。,그러니까 각 부서가 큰 재량권을 갖고 있다는 거지.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,シンホン･ゴ,23,修理せず、予算を給料に割り当てると決めたのは彼らだ。その上で修理予算を増やそうと申請してるってわけだ。,"수리는 안 하고, 예산을 월급에 배정하기로 결정한 건 그 사람들이야. 그러면서 수리 예산을 늘려달라고 신청하고 있는 거지."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,38,例え上層部が本当に部門の予算を増やしたとしても、彼らは自分の賃金を上げることに使うだろうね。,"설령 상층부가 정말로 부서 예산을 늘려준다 해도, 그 사람들은 자기들 임금 올리는 데 쓸 거야."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,39,やつらの巧みな話に騙されじゃだめだよ。,그놈들 교묘한 말에 속으면 안 돼.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,タイミン･ソウ,10,ええ。操作組は他者を思いやれない人ばかりです。,네. 조작조는 남을 배려할 줄 모르는 사람들뿐이에요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,27,そうですか。,그렇군요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,40,でも……,근데……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,28,彼らがそんなに悪い人だとは思えません。,그 사람들이 그렇게 나쁜 사람들이라고는 생각되지 않아요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,41,別に悪いやつらだとは言ってないよ。,딱히 나쁜 놈들이라고는 안 했어.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,29,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,42,……彼らは嫌いだけど、別に悪いやつじゃないことはわかってる。,"……그 사람들 싫어하긴 하지만, 딱히 나쁜 놈들이 아니라는 건 알고 있어."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,43,彼らの問題はね。タイミンの言う通り、他人を思いやれないことなんだよ。,"그 사람들 문제는 말이야. 타이밍 말대로, 남을 배려할 줄 모른다는 거야."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,44,つまり石頭ってこと。,그러니까 고집불통이라는 거지.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,45,彼らは自身の給料を他の工場と同じ額にすべきだと思ってるだけなんだ。,그 사람들은 자기들 월급을 다른 공장이랑 같은 액수로 맞춰야 한다고 생각할 뿐이야.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,46,ほら、別に間違ってないだろう？,"봐, 딱히 틀린 말은 아니잖아?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,47,彼らの給料も、別に破格な額じゃないんだ。,"그 사람들 월급도, 딱히 파격적인 액수는 아니야."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Say,イエホン･キュウ,48,でも彼らにその額を払えば、修理予算は減る。これが事実なんだ。,"근데 그 사람들한테 그 액수를 주면, 수리 예산은 줄어들어. 이게 사실이야."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作組結束回篩選組,Branch,#Simple,30,それなら彼らのせいとは言えないと思います。,그렇다면 그 사람들 탓이라고는 할 수 없다고 생각해요.
